level,message,time
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_17_59
INFO,[mtgox] Last price of 1 BTC: 975.33 USD,Dec_05_12_18_12
INFO,[mtgox] Last price of 1 BTC: 725.75 EUR,Dec_05_12_18_15
INFO,[btce] Last price of 1 BTC: 904.0 USD,Dec_05_12_18_15
INFO,[btce] Last price of 1 LTC: 32.13 USD,Dec_05_12_18_16
INFO,[bitstamp] Last price of 1 BTC: 897.88 USD,Dec_05_12_18_16
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_18_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_18_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_18_23
INFO,[mtgox] Last price of 1 BTC: 975.33 USD,Dec_05_12_18_23
INFO,[mtgox] Last price of 1 BTC: 725.75 EUR,Dec_05_12_18_23
INFO,[btce] Last price of 1 BTC: 904.0 USD,Dec_05_12_18_23
INFO,[btce] Last price of 1 LTC: 32.0 USD,Dec_05_12_18_24
INFO,[bitstamp] Last price of 1 BTC: 897.88 USD,Dec_05_12_18_24
SEVERE,Post Data: nonce=1386242304382000,Dec_05_12_18_24
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_18_24
SEVERE,<html>,Dec_05_12_18_24
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_18_24
SEVERE,<body bgcolor="white">,Dec_05_12_18_24
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_18_24
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_18_24
SEVERE,</body>,Dec_05_12_18_24
SEVERE,</html>,Dec_05_12_18_24
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_18_24
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_18_24
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_18_25
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_18_25
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_18_41
INFO,[mtgox] Last price of 1 BTC: 735.77 EUR,Dec_05_12_18_42
INFO,[btce] Last price of 1 BTC: 904.0 USD,Dec_05_12_18_42
INFO,[btce] Last price of 1 LTC: 32.0 USD,Dec_05_12_18_42
INFO,[bitstamp] Last price of 1 BTC: 899.01 USD,Dec_05_12_18_42
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_18_43
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_18_43
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_18_43
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_18_53
INFO,[mtgox] Last price of 1 BTC: 735.77 EUR,Dec_05_12_18_53
INFO,[btce] Last price of 1 BTC: 904.0 USD,Dec_05_12_18_54
INFO,[btce] Last price of 1 LTC: 31.99 USD,Dec_05_12_18_54
INFO,[bitstamp] Last price of 1 BTC: 899.01 USD,Dec_05_12_18_54
SEVERE,Post Data: nonce=1386242334717000,Dec_05_12_18_55
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_18_55
SEVERE,<html>,Dec_05_12_18_55
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_18_55
SEVERE,<body bgcolor="white">,Dec_05_12_18_55
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_18_55
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_18_55
SEVERE,</body>,Dec_05_12_18_55
SEVERE,</html>,Dec_05_12_18_55
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_18_55
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_18_55
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_18_55
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_18_55
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_19_13
INFO,[mtgox] Last price of 1 BTC: 734.0 EUR,Dec_05_12_19_14
INFO,[btce] Last price of 1 BTC: 903.5 USD,Dec_05_12_19_14
INFO,[btce] Last price of 1 LTC: 32.09 USD,Dec_05_12_19_14
INFO,[bitstamp] Last price of 1 BTC: 897.88 USD,Dec_05_12_19_15
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_19_18
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_19_18
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_19_18
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_19_23
INFO,[mtgox] Last price of 1 BTC: 734.0 EUR,Dec_05_12_19_23
INFO,[btce] Last price of 1 BTC: 904.0 USD,Dec_05_12_19_24
INFO,[btce] Last price of 1 LTC: 32.0 USD,Dec_05_12_19_24
INFO,[bitstamp] Last price of 1 BTC: 897.88 USD,Dec_05_12_19_24
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_19_30
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_19_30
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_19_31
INFO,[mtgox] Last price of 1 BTC: 975.1 USD,Dec_05_12_19_46
INFO,[mtgox] Last price of 1 BTC: 721.0 EUR,Dec_05_12_19_58
INFO,[btce] Last price of 1 BTC: 904.0 USD,Dec_05_12_19_58
INFO,[btce] Last price of 1 LTC: 32.0 USD,Dec_05_12_19_58
INFO,[bitstamp] Last price of 1 BTC: 895.1 USD,Dec_05_12_19_58
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_19_59
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_19_59
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_19_59
INFO,[mtgox] Last price of 1 BTC: 975.1 USD,Dec_05_12_20_00
INFO,[mtgox] Last price of 1 BTC: 721.0 EUR,Dec_05_12_20_00
INFO,[btce] Last price of 1 BTC: 904.0 USD,Dec_05_12_20_00
INFO,[btce] Last price of 1 LTC: 32.0 USD,Dec_05_12_20_00
INFO,[bitstamp] Last price of 1 BTC: 895.1 USD,Dec_05_12_20_00
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_20_04
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_20_04
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_20_04
INFO,[mtgox] Last price of 1 BTC: 971.0 USD,Dec_05_12_20_19
INFO,[mtgox] Last price of 1 BTC: 721.0 EUR,Dec_05_12_20_19
INFO,[btce] Last price of 1 BTC: 904.0 USD,Dec_05_12_20_19
INFO,[btce] Last price of 1 LTC: 31.513 USD,Dec_05_12_20_19
INFO,[bitstamp] Last price of 1 BTC: 898.0 USD,Dec_05_12_20_19
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_20_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_20_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_20_23
INFO,[mtgox] Last price of 1 BTC: 971.0 USD,Dec_05_12_20_30
INFO,[mtgox] Last price of 1 BTC: 721.0 EUR,Dec_05_12_20_33
INFO,[btce] Last price of 1 BTC: 903.5 USD,Dec_05_12_20_34
INFO,[btce] Last price of 1 LTC: 31.999 USD,Dec_05_12_20_34
INFO,[bitstamp] Last price of 1 BTC: 898.0 USD,Dec_05_12_20_34
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_20_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_20_38
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_20_38
INFO,[mtgox] Last price of 1 BTC: 961.0 USD,Dec_05_12_20_48
INFO,[mtgox] Last price of 1 BTC: 721.0 EUR,Dec_05_12_20_48
INFO,[btce] Last price of 1 BTC: 901.02 USD,Dec_05_12_20_48
INFO,[btce] Last price of 1 LTC: 32.0 USD,Dec_05_12_20_49
INFO,[bitstamp] Last price of 1 BTC: 880.0 USD,Dec_05_12_20_49
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_20_49
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_20_50
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_20_50
INFO,[mtgox] Last price of 1 BTC: 961.0 USD,Dec_05_12_21_00
INFO,[mtgox] Last price of 1 BTC: 721.0 EUR,Dec_05_12_21_00
INFO,[btce] Last price of 1 BTC: 900.0 USD,Dec_05_12_21_01
INFO,[btce] Last price of 1 LTC: 31.98 USD,Dec_05_12_21_01
INFO,[bitstamp] Last price of 1 BTC: 880.0 USD,Dec_05_12_21_01
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_21_05
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_21_05
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_21_05
INFO,[mtgox] Last price of 1 BTC: 960.0 USD,Dec_05_12_21_21
INFO,[mtgox] Last price of 1 BTC: 721.0 EUR,Dec_05_12_21_21
INFO,[btce] Last price of 1 BTC: 900.0 USD,Dec_05_12_21_22
INFO,[btce] Last price of 1 LTC: 31.8 USD,Dec_05_12_21_22
INFO,[bitstamp] Last price of 1 BTC: 880.0 USD,Dec_05_12_21_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_21_26
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_21_27
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_21_27
INFO,[mtgox] Last price of 1 BTC: 960.0 USD,Dec_05_12_21_30
INFO,[mtgox] Last price of 1 BTC: 721.0 EUR,Dec_05_12_21_32
INFO,[btce] Last price of 1 BTC: 898.0 USD,Dec_05_12_21_32
INFO,[btce] Last price of 1 LTC: 31.967 USD,Dec_05_12_21_32
INFO,[bitstamp] Last price of 1 BTC: 880.0 USD,Dec_05_12_21_32
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_21_35
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_21_35
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_21_35
INFO,[mtgox] Last price of 1 BTC: 960.0 USD,Dec_05_12_21_45
INFO,[mtgox] Last price of 1 BTC: 721.0 EUR,Dec_05_12_21_45
INFO,[btce] Last price of 1 BTC: 897.0 USD,Dec_05_12_21_45
INFO,[btce] Last price of 1 LTC: 31.8 USD,Dec_05_12_21_45
INFO,[bitstamp] Last price of 1 BTC: 880.0 USD,Dec_05_12_21_45
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_21_48
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_21_49
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_21_49
INFO,[mtgox] Last price of 1 BTC: 955.0 USD,Dec_05_12_22_00
INFO,[mtgox] Last price of 1 BTC: 727.73 EUR,Dec_05_12_22_05
INFO,[btce] Last price of 1 BTC: 889.77 USD,Dec_05_12_22_05
INFO,[btce] Last price of 1 LTC: 31.9 USD,Dec_05_12_22_05
INFO,[bitstamp] Last price of 1 BTC: 881.0 USD,Dec_05_12_22_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_22_09
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_22_10
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_22_10
INFO,[mtgox] Last price of 1 BTC: 956.52 USD,Dec_05_12_22_16
INFO,[mtgox] Last price of 1 BTC: 727.73 EUR,Dec_05_12_22_16
INFO,[btce] Last price of 1 BTC: 880.01 USD,Dec_05_12_22_17
INFO,[btce] Last price of 1 LTC: 31.7 USD,Dec_05_12_22_17
INFO,[bitstamp] Last price of 1 BTC: 881.0 USD,Dec_05_12_22_17
SEVERE,Post Data: nonce=1386242537472000,Dec_05_12_22_17
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_22_17
SEVERE,<html>,Dec_05_12_22_17
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_22_17
SEVERE,<body bgcolor="white">,Dec_05_12_22_17
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_22_17
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_22_17
SEVERE,</body>,Dec_05_12_22_17
SEVERE,</html>,Dec_05_12_22_17
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_22_17
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_22_17
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_22_18
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_22_18
INFO,[mtgox] Last price of 1 BTC: 956.52 USD,Dec_05_12_22_30
INFO,[mtgox] Last price of 1 BTC: 717.78 EUR,Dec_05_12_22_31
INFO,[btce] Last price of 1 BTC: 880.05 USD,Dec_05_12_22_32
INFO,[btce] Last price of 1 LTC: 31.7 USD,Dec_05_12_22_32
INFO,[bitstamp] Last price of 1 BTC: 881.0 USD,Dec_05_12_22_32
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_22_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_22_36
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_22_37
INFO,[mtgox] Last price of 1 BTC: 956.52 USD,Dec_05_12_22_48
INFO,[mtgox] Last price of 1 BTC: 717.78 EUR,Dec_05_12_22_48
INFO,[btce] Last price of 1 BTC: 880.0 USD,Dec_05_12_22_48
INFO,[btce] Last price of 1 LTC: 31.103 USD,Dec_05_12_22_48
INFO,[bitstamp] Last price of 1 BTC: 890.49 USD,Dec_05_12_22_48
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_22_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_22_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_22_52
INFO,[mtgox] Last price of 1 BTC: 956.52 USD,Dec_05_12_23_00
INFO,[mtgox] Last price of 1 BTC: 717.78 EUR,Dec_05_12_23_04
INFO,[btce] Last price of 1 BTC: 880.0 USD,Dec_05_12_23_05
INFO,[btce] Last price of 1 LTC: 31.0 USD,Dec_05_12_23_05
INFO,[bitstamp] Last price of 1 BTC: 890.49 USD,Dec_05_12_23_05
SEVERE,Post Data: nonce=1386242585665000,Dec_05_12_23_05
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_23_05
SEVERE,<html>,Dec_05_12_23_05
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_23_05
SEVERE,<body bgcolor="white">,Dec_05_12_23_05
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_23_05
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_23_05
SEVERE,</body>,Dec_05_12_23_05
SEVERE,</html>,Dec_05_12_23_05
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_23_05
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_23_05
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_23_06
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_23_06
INFO,[mtgox] Last price of 1 BTC: 922.3 USD,Dec_05_12_23_21
INFO,[mtgox] Last price of 1 BTC: 717.78 EUR,Dec_05_12_23_21
INFO,[btce] Last price of 1 BTC: 870.0 USD,Dec_05_12_23_21
INFO,[btce] Last price of 1 LTC: 30.5 USD,Dec_05_12_23_21
INFO,[bitstamp] Last price of 1 BTC: 875.01 USD,Dec_05_12_23_21
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_23_29
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_23_29
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_23_29
INFO,[mtgox] Last price of 1 BTC: 922.3 USD,Dec_05_12_23_30
INFO,[mtgox] Last price of 1 BTC: 696.0 EUR,Dec_05_12_23_30
INFO,[btce] Last price of 1 BTC: 875.0 USD,Dec_05_12_23_30
INFO,[btce] Last price of 1 LTC: 30.5 USD,Dec_05_12_23_31
INFO,[bitstamp] Last price of 1 BTC: 875.01 USD,Dec_05_12_23_31
SEVERE,Post Data: nonce=1386242611417000,Dec_05_12_23_31
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_23_31
SEVERE,<html>,Dec_05_12_23_31
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_23_31
SEVERE,<body bgcolor="white">,Dec_05_12_23_31
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_23_31
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_23_31
SEVERE,</body>,Dec_05_12_23_31
SEVERE,</html>,Dec_05_12_23_31
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_23_31
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_23_31
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_23_31
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_23_32
INFO,[mtgox] Last price of 1 BTC: 922.3 USD,Dec_05_12_23_45
INFO,[mtgox] Last price of 1 BTC: 696.0 EUR,Dec_05_12_23_45
INFO,[btce] Last price of 1 BTC: 875.0 USD,Dec_05_12_23_45
INFO,[btce] Last price of 1 LTC: 30.1 USD,Dec_05_12_23_45
INFO,[bitstamp] Last price of 1 BTC: 872.0 USD,Dec_05_12_23_45
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_23_50
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_23_50
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_23_51
INFO,[mtgox] Last price of 1 BTC: 950.01 USD,Dec_05_12_24_00
INFO,[mtgox] Last price of 1 BTC: 717.0 EUR,Dec_05_12_24_05
INFO,[btce] Last price of 1 BTC: 874.95 USD,Dec_05_12_24_05
INFO,[btce] Last price of 1 LTC: 29.876 USD,Dec_05_12_24_05
INFO,[bitstamp] Last price of 1 BTC: 872.0 USD,Dec_05_12_24_05
SEVERE,Post Data: nonce=1386242645855000,Dec_05_12_24_06
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_24_06
SEVERE,<html>,Dec_05_12_24_06
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_24_06
SEVERE,<body bgcolor="white">,Dec_05_12_24_06
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_24_06
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_24_06
SEVERE,</body>,Dec_05_12_24_06
SEVERE,</html>,Dec_05_12_24_06
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_24_06
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_24_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_24_06
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_24_07
INFO,[mtgox] Last price of 1 BTC: 950.01 USD,Dec_05_12_24_15
INFO,[mtgox] Last price of 1 BTC: 717.0 EUR,Dec_05_12_24_15
INFO,[btce] Last price of 1 BTC: 875.0 USD,Dec_05_12_24_15
INFO,[btce] Last price of 1 LTC: 30.5 USD,Dec_05_12_24_15
INFO,[bitstamp] Last price of 1 BTC: 875.0 USD,Dec_05_12_24_15
SEVERE,Post Data: nonce=1386242655793000,Dec_05_12_24_16
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_24_16
SEVERE,<html>,Dec_05_12_24_16
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_24_16
SEVERE,<body bgcolor="white">,Dec_05_12_24_16
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_24_16
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_24_16
SEVERE,</body>,Dec_05_12_24_16
SEVERE,</html>,Dec_05_12_24_16
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_24_16
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_24_16
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_24_16
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_24_16
INFO,[mtgox] Last price of 1 BTC: 953.89 USD,Dec_05_12_24_33
INFO,[mtgox] Last price of 1 BTC: 710.0 EUR,Dec_05_12_24_38
INFO,[btce] Last price of 1 BTC: 879.54 USD,Dec_05_12_24_38
INFO,[btce] Last price of 1 LTC: 29.93 USD,Dec_05_12_24_38
INFO,[bitstamp] Last price of 1 BTC: 870.02 USD,Dec_05_12_24_38
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_24_43
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_24_43
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_24_43
INFO,[mtgox] Last price of 1 BTC: 953.89 USD,Dec_05_12_24_45
INFO,[mtgox] Last price of 1 BTC: 710.0 EUR,Dec_05_12_24_45
INFO,[btce] Last price of 1 BTC: 880.0 USD,Dec_05_12_24_45
INFO,[btce] Last price of 1 LTC: 30.51 USD,Dec_05_12_24_45
INFO,[bitstamp] Last price of 1 BTC: 870.02 USD,Dec_05_12_24_45
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_24_49
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_24_49
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_24_49
INFO,[mtgox] Last price of 1 BTC: 953.89 USD,Dec_05_12_25_02
INFO,[mtgox] Last price of 1 BTC: 710.0 EUR,Dec_05_12_25_02
INFO,[btce] Last price of 1 BTC: 881.68 USD,Dec_05_12_25_03
INFO,[btce] Last price of 1 LTC: 30.859 USD,Dec_05_12_25_03
INFO,[bitstamp] Last price of 1 BTC: 870.02 USD,Dec_05_12_25_03
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_25_03
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_25_04
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_25_04
INFO,[mtgox] Last price of 1 BTC: 953.89 USD,Dec_05_12_25_15
INFO,[mtgox] Last price of 1 BTC: 700.2 EUR,Dec_05_12_25_15
INFO,[btce] Last price of 1 BTC: 882.0 USD,Dec_05_12_25_15
INFO,[btce] Last price of 1 LTC: 30.8 USD,Dec_05_12_25_15
INFO,[bitstamp] Last price of 1 BTC: 870.03 USD,Dec_05_12_25_15
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_25_20
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_25_20
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_25_20
INFO,[mtgox] Last price of 1 BTC: 921.0 USD,Dec_05_12_25_33
INFO,[mtgox] Last price of 1 BTC: 693.0 EUR,Dec_05_12_25_34
INFO,[btce] Last price of 1 BTC: 886.72 USD,Dec_05_12_25_34
INFO,[btce] Last price of 1 LTC: 30.8 USD,Dec_05_12_25_34
INFO,[bitstamp] Last price of 1 BTC: 870.03 USD,Dec_05_12_25_35
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_25_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_25_36
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_25_36
INFO,[mtgox] Last price of 1 BTC: 921.0 USD,Dec_05_12_25_45
INFO,[mtgox] Last price of 1 BTC: 693.0 EUR,Dec_05_12_25_45
INFO,[btce] Last price of 1 BTC: 885.0 USD,Dec_05_12_25_45
INFO,[btce] Last price of 1 LTC: 30.5 USD,Dec_05_12_25_45
INFO,[bitstamp] Last price of 1 BTC: 869.0 USD,Dec_05_12_25_45
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_25_46
